3	680000	2278	0.0314715
3	690000	2293	0.0316787
3	700000	2265	0.0312919
3	710000	2255	0.0311538
3	720000	2266	0.0313057
3	730000	2279	0.0314853
3	740000	2264	0.0312781
3	750000	2292	0.0316649
3	760000	2279	0.0314853
3	770000	2262	0.0312505
3	780000	2286	0.031582
3	790000	2273	0.0314024
3	800000	2276	0.0314439
3	810000	2277	0.0314577
3	820000	2269	0.0313472
3	830000	2268	0.0313334
3	840000	2298	0.0317478
3	850000	2280	0.0314991
3	860000	2269	0.0313472
3	870000	2270	0.031361
3	880000	2255	0.0311538
3	890000	2268	0.0313334
3	900000	2267	0.0313195
3	910000	2251	0.0310985
3	920000	2284	0.0315544
3	930000	2277	0.0314577
3	940000	2274	0.0314162
3	950000	2250	0.0310847
3	960000	2290	0.0316373
3	970000	2266	0.0313057
3	980000	2295	0.0317064
3	990000	2256	0.0311676
3	1000000	2268	0.0313334
4	0	2270	0.031361
4	10000	2248	0.031057
4	20000	2286	0.031582
4	30000	2265	0.0312919
4	40000	2280	0.0314991
4	50000	2283	0.0315406
4	60000	2279	0.0314853
4	70000	2300	0.0317754
4	80000	2288	0.0316097
4	90000	2282	0.0315268
4	100000	2293	0.0316787
4	110000	2281	0.031513
4	120000	2283	0.0315406
4	130000	2270	0.031361
4	140000	2273	0.0314024
4	150000	2276	0.0314439
4	160000	2280	0.0314991
4	170000	2295	0.0317064
4	180000	2292	0.0316649
4	190000	2278	0.0314715
4	200000	2268	0.0313334
4	210000	2271	0.0313748
4	220000	2255	0.0311538
4	230000	2290	0.0316373
4	240000	2264	0.0312781
4	250000	2285	0.0315682
4	260000	2285	0.0315682
4	270000	2274	0.0314162
4	280000	2271	0.0313748
4	290000	2301	0.0317893
4	300000	2281	0.031513
4	310000	2297	0.031734
4	320000	2273	0.0314024
4	330000	2273	0.0314024
4	340000	2286	0.031582
4	350000	2285	0.0315682
4	360000	2273	0.0314024
4	370000	2276	0.0314439
4	380000	2264	0.0312781
4	390000	2241	0.0309603
4	400000	2275	0.0314301
4	410000	2262	0.0312505
4	420000	2259	0.031209
4	430000	2267	0.0313195
4	440000	2269	0.0313472
4	450000	2262	0.0312505
4	460000	2280	0.0314991
4	470000	2289	0.0316235
4	480000	2284	0.0315544
4	490000	2274	0.0314162
4	500000	2270	0.031361
4	510000	2267	0.0313195
4	520000	2266	0.0313057
4	530000	2250	0.0310847
4	540000	2267	0.0313195
4	550000	2263	0.0312643
4	560000	2284	0.0315544
4	570000	2278	0.0314715
4	580000	2276	0.0314439
4	590000	2297	0.031734
4	600000	2260	0.0312228
4	610000	2264	0.0312781
4	620000	2268	0.0313334
4	630000	2290	0.0316373
4	640000	2270	0.031361
4	650000	2278	0.0314715
4	660000	2254	0.0311399
4	670000	2267	0.0313195
4	680000	2283	0.0315406
4	690000	2299	0.0317616
4	700000	2262	0.0312505
4	710000	2265	0.0312919
4	720000	2279	0.0314853
4	730000	2280	0.0314991
4	740000	2263	0.0312643
4	750000	2261	0.0312366
4	760000	2266	0.0313057
4	770000	2289	0.0316235
4	780000	2268	0.0313334
4	790000	2263	0.0312643
4	800000	2267	0.0313195
4	810000	2277	0.0314577
4	820000	2264	0.0312781
4	830000	2244	0.0310018
4	840000	2276	0.0314439
4	850000	2270	0.031361
4	860000	2277	0.0314577
4	870000	2268	0.0313334
4	880000	2279	0.0314853
4	890000	2265	0.0312919
4	900000	2270	0.031361
4	910000	2284	0.0315544
4	920000	2276	0.0314439
4	930000	2278	0.0314715
4	940000	2291	0.0316511
4	950000	2279	0.0314853
4	960000	2273	0.0314024
4	970000	2258	0.0311952
4	980000	2285	0.0315682
4	990000	2272	0.0313886
4	1000000	2282	0.0315268
5	0	2238	0.0309189
5	10000	2277	0.0314577
5	20000	2278	0.0314715
5	30000	2268	0.0313334
5	40000	2281	0.031513
5	50000	2264	0.0312781
5	60000	2287	0.0315958
5	70000	2281	0.031513
5	80000	2270	0.031361
5	90000	2266	0.0313057
5	100000	2274	0.0314162
5	110000	2251	0.0310985
5	120000	2264	0.0312781
5	130000	2264	0.0312781
5	140000	2299	0.0317616
5	150000	2303	0.0318169
5	160000	2272	0.0313886
5	170000	2270	0.031361
5	180000	2266	0.0313057
5	190000	2294	0.0316926
5	200000	2288	0.0316097
5	210000	2264	0.0312781
5	220000	2292	0.0316649
5	230000	2284	0.0315544
5	240000	2278	0.0314715
5	250000	2295	0.0317064
5	260000	2286	0.031582
5	270000	2267	0.0313195
5	280000	2269	0.0313472
5	290000	2289	0.0316235
5	300000	2283	0.0315406
5	310000	2272	0.0313886
5	320000	2264	0.0312781
5	330000	2265	0.0312919
5	340000	2279	0.0314853
5	350000	2270	0.031361
5	360000	2257	0.0311814
5	370000	2268	0.0313334
5	380000	2267	0.0313195
5	390000	2263	0.0312643
5	400000	2285	0.0315682
5	410000	2276	0.0314439
5	420000	2249	0.0310709
5	430000	2260	0.0312228
5	440000	2280	0.0314991
5	450000	2271	0.0313748
5	460000	2279	0.0314853
5	470000	2307	0.0318722
5	480000	2303	0.0318169
5	490000	2286	0.031582
5	500000	2272	0.0313886
5	510000	2285	0.0315682
5	520000	2256	0.0311676
5	530000	2262	0.0312505
5	540000	2278	0.0314715
5	550000	2271	0.0313748
5	560000	2278	0.0314715
5	570000	2285	0.0315682
5	580000	2289	0.0316235
5	590000	2287	0.0315958
5	600000	2257	0.0311814
5	610000	2268	0.0313334
5	620000	2255	0.0311538
5	630000	2288	0.0316097
5	640000	2275	0.0314301
5	650000	2278	0.0314715
5	660000	2276	0.0314439
5	670000	2272	0.0313886
5	680000	2272	0.0313886
5	690000	2295	0.0317064
5	700000	2290	0.0316373
5	710000	2315	0.0319827
5	720000	2273	0.0314024
5	730000	2273	0.0314024
5	740000	2266	0.0313057
5	750000	2275	0.0314301
5	760000	2250	0.0310847
5	770000	2263	0.0312643
5	780000	2268	0.0313334
5	790000	2280	0.0314991
5	800000	2299	0.0317616
5	810000	2285	0.0315682
5	820000	2266	0.0313057
5	830000	2278	0.0314715
5	840000	2273	0.0314024
5	850000	2260	0.0312228
5	860000	2261	0.0312366
5	870000	2269	0.0313472
5	880000	2272	0.0313886
5	890000	2254	0.0311399
5	900000	2264	0.0312781
5	910000	2279	0.0314853
5	920000	2252	0.0311123
5	930000	2261	0.0312366
5	940000	2270	0.031361
5	950000	2292	0.0316649
5	960000	2284	0.0315544
5	970000	2269	0.0313472
5	980000	2267	0.0313195
5	990000	2281	0.031513
5	1000000	2267	0.0313195
6	0	2273	0.0314024
6	10000	2255	0.0311538
6	20000	2287	0.0315958
6	30000	2258	0.0311952
6	40000	2303	0.0318169
6	50000	2283	0.0315406
6	60000	2296	0.0317202
6	70000	2273	0.0314024
6	80000	2302	0.0318031
6	90000	2284	0.0315544
6	100000	2255	0.0311538
6	110000	2272	0.0313886
6	120000	2275	0.0314301
6	130000	2257	0.0311814
6	140000	2288	0.0316097
6	150000	2286	0.031582
6	160000	2260	0.0312228
6	170000	2275	0.0314301
6	180000	2296	0.0317202
6	190000	2300	0.0317754
6	200000	2279	0.0314853
6	210000	2301	0.0317893
6	220000	2284	0.0315544
6	230000	2301	0.0317893
6	240000	2286	0.031582
6	250000	2284	0.0315544
6	260000	2263	0.0312643
6	270000	2253	0.0311261
6	280000	2285	0.0315682
6	290000	2279	0.0314853
6	300000	2283	0.0315406
6	310000	2294	0.0316926
6	320000	2271	0.0313748
6	330000	2251	0.0310985
6	340000	2270	0.031361
6	350000	2280	0.0314991
6	360000	2284	0.0315544
6	370000	2284	0.0315544
6	380000	2258	0.0311952
6	390000	2260	0.0312228
6	400000	2271	0.0313748
6	410000	2285	0.0315682
6	420000	2268	0.0313334
6	430000	2271	0.0313748
6	440000	2268	0.0313334
6	450000	2280	0.0314991
6	460000	2283	0.0315406
6	470000	2276	0.0314439
6	480000	2296	0.0317202
6	490000	2271	0.0313748
6	500000	2275	0.0314301
6	510000	2272	0.0313886
6	520000	2308	0.031886
6	530000	2260	0.0312228
6	540000	2284	0.0315544
6	550000	2288	0.0316097
6	560000	2274	0.0314162
6	570000	2263	0.0312643
6	580000	2264	0.0312781
6	590000	2271	0.0313748
6	600000	2268	0.0313334
6	610000	2282	0.0315268
6	620000	2270	0.031361
6	630000	2252	0.0311123
6	640000	2278	0.0314715
6	650000	2291	0.0316511
6	660000	2281	0.031513
6	670000	2265	0.0312919
6	680000	2279	0.0314853
6	690000	2266	0.0313057
6	700000	2287	0.0315958
6	710000	2262	0.0312505
6	720000	2264	0.0312781
6	730000	2295	0.0317064
6	740000	2268	0.0313334
6	750000	2277	0.0314577
6	760000	2268	0.0313334
6	770000	2261	0.0312366
6	780000	2250	0.0310847
6	790000	2264	0.0312781
6	800000	2290	0.0316373
6	810000	2296	0.0317202
6	820000	2258	0.0311952
6	830000	2282	0.0315268
6	840000	2278	0.0314715
6	850000	2256	0.0311676
6	860000	2278	0.0314715
6	870000	2254	0.0311399
6	880000	2268	0.0313334
6	890000	2274	0.0314162
6	900000	2294	0.0316926
6	910000	2266	0.0313057
6	920000	2281	0.031513
6	930000	2277	0.0314577
6	940000	2269	0.0313472
6	950000	2277	0.0314577
6	960000	2270	0.031361
6	970000	2268	0.0313334
6	980000	2263	0.0312643
6	990000	2291	0.0316511
6	1000000	2259	0.031209
7	0	2262	0.0312505
7	10000	2264	0.0312781
7	20000	2292	0.0316649
7	30000	2280	0.0314991
7	40000	2268	0.0313334
7	50000	2265	0.0312919
7	60000	2260	0.0312228
7	70000	2265	0.0312919
7	80000	2279	0.0314853
7	90000	2253	0.0311261
7	100000	2272	0.0313886
7	110000	2285	0.0315682
7	120000	2272	0.0313886
7	130000	2284	0.0315544
7	140000	2263	0.0312643
7	150000	2272	0.0313886
7	160000	2265	0.0312919
7	170000	2259	0.031209
7	180000	2289	0.0316235
7	190000	2260	0.0312228
7	200000	2277	0.0314577
7	210000	2289	0.0316235
7	220000	2266	0.0313057
7	230000	2280	0.0314991
7	240000	2261	0.0312366
7	250000	2281	0.031513
7	260000	2263	0.0312643
7	270000	2257	0.0311814
7	280000	2272	0.0313886
7	290000	2263	0.0312643
7	300000	2282	0.0315268
7	310000	2279	0.0314853
7	320000	2274	0.0314162
7	330000	2268	0.0313334
7	340000	2275	0.0314301
7	350000	2286	0.031582
7	360000	2262	0.0312505
7	370000	2288	0.0316097
7	380000	2256	0.0311676
7	390000	2290	0.0316373
7	400000	2249	0.0310709
7	410000	2287	0.0315958
7	420000	2291	0.0316511
7	430000	2273	0.0314024
7	440000	2253	0.0311261
7	450000	2294	0.0316926
7	460000	2261	0.0312366
7	470000	2258	0.0311952
7	480000	2303	0.0318169
7	490000	2265	0.0312919
7	500000	2282	0.0315268
7	510000	2275	0.0314301
7	520000	2279	0.0314853
7	530000	2289	0.0316235
7	540000	2262	0.0312505
7	550000	2281	0.031513
7	560000	2260	0.0312228
7	570000	2265	0.0312919
7	580000	2281	0.031513
7	590000	2279	0.0314853
7	600000	2307	0.0318722
7	610000	2271	0.0313748
7	620000	2272	0.0313886
7	630000	2279	0.0314853
7	640000	2277	0.0314577
7	650000	2252	0.0311123
7	660000	2285	0.0315682
7	670000	2276	0.0314439
7	680000	2280	0.0314991
7	690000	2286	0.031582
7	700000	2281	0.031513
7	710000	2250	0.0310847
7	720000	2282	0.0315268
7	730000	2266	0.0313057
7	740000	2270	0.031361
7	750000	2271	0.0313748
7	760000	2288	0.0316097
7	770000	2281	0.031513
7	780000	2284	0.0315544
7	790000	2275	0.0314301
7	800000	2284	0.0315544
7	810000	2253	0.0311261
7	820000	2274	0.0314162
7	830000	2283	0.0315406
7	840000	2290	0.0316373
7	850000	2275	0.0314301
7	860000	2266	0.0313057
7	870000	2241	0.0309603
7	880000	2256	0.0311676
7	890000	2285	0.0315682
7	900000	2255	0.0311538
7	910000	2262	0.0312505
7	920000	2296	0.0317202
7	930000	2281	0.031513
7	940000	2263	0.0312643
7	950000	2272	0.0313886
7	960000	2279	0.0314853
7	970000	2302	0.0318031
7	980000	2282	0.0315268
7	990000	2301	0.0317893
7	1000000	2283	0.0315406
8	0	2263	0.0312643
8	10000	2257	0.0311814
8	20000	2291	0.0316511
8	30000	2259	0.031209
8	40000	2290	0.0316373
8	50000	2262	0.0312505
8	60000	2262	0.0312505
8	70000	2254	0.0311399
8	80000	2293	0.0316787
8	90000	2265	0.0312919
8	100000	2275	0.0314301
8	110000	2277	0.0314577
8	120000	2274	0.0314162
8	130000	2280	0.0314991
8	140000	2258	0.0311952
8	150000	2307	0.0318722
8	160000	2279	0.0314853
8	170000	2268	0.0313334
8	180000	2279	0.0314853
8	190000	2306	0.0318583
8	200000	2269	0.0313472
8	210000	2277	0.0314577
8	220000	2272	0.0313886
8	230000	2287	0.0315958
8	240000	2264	0.0312781
8	250000	2274	0.0314162
8	260000	2282	0.0315268
8	270000	2289	0.0316235
8	280000	2281	0.031513
8	290000	2276	0.0314439
8	300000	2285	0.0315682
8	310000	2265	0.0312919
8	320000	2257	0.0311814
8	330000	2293	0.0316787
8	340000	2293	0.0316787
8	350000	2273	0.0314024
8	360000	2274	0.0314162
8	370000	2265	0.0312919
8	380000	2287	0.0315958
8	390000	2267	0.0313195
8	400000	2278	0.0314715
8	410000	2263	0.0312643
8	420000	2276	0.0314439
8	430000	2274	0.0314162
8	440000	2265	0.0312919
8	450000	2285	0.0315682
8	460000	2287	0.0315958
8	470000	2273	0.0314024
8	480000	2267	0.0313195
8	490000	2269	0.0313472
8	500000	2265	0.0312919
8	510000	2299	0.0317616
8	520000	2283	0.0315406
8	530000	2272	0.0313886
8	540000	2260	0.0312228
8	550000	2273	0.0314024
8	560000	2264	0.0312781
8	570000	2268	0.0313334
8	580000	2292	0.0316649
8	590000	2283	0.0315406
8	600000	2277	0.0314577
8	610000	2283	0.0315406
8	620000	2267	0.0313195
8	630000	2276	0.0314439
8	640000	2299	0.0317616
8	650000	2257	0.0311814
8	660000	2257	0.0311814
8	670000	2258	0.0311952
8	680000	2273	0.0314024
8	690000	2271	0.0313748
8	700000	2285	0.0315682
8	710000	2292	0.0316649
8	720000	2264	0.0312781
8	730000	2261	0.0312366
8	740000	2278	0.0314715
8	750000	2266	0.0313057
8	760000	2303	0.0318169
8	770000	2269	0.0313472
8	780000	2279	0.0314853
8	790000	2290	0.0316373
8	800000	2292	0.0316649
8	810000	2293	0.0316787
8	820000	2252	0.0311123
8	830000	2283	0.0315406
8	840000	2272	0.0313886
8	850000	2290	0.0316373
8	860000	2280	0.0314991
8	870000	2270	0.031361
8	880000	2294	0.0316926
8	890000	2279	0.0314853
8	900000	2284	0.0315544
8	910000	2291	0.0316511
8	920000	2285	0.0315682
8	930000	2262	0.0312505
8	940000	2283	0.0315406
8	950000	2267	0.0313195
8	960000	2270	0.031361
8	970000	2291	0.0316511
8	980000	2255	0.0311538
8	990000	2292	0.0316649
8	1000000	2278	0.0314715
9	0	2295	0.0317064
9	10000	2273	0.0314024
9	20000	2255	0.0311538
9	30000	2291	0.0316511
9	40000	2296	0.0317202
9	50000	2296	0.0317202
9	60000	2289	0.0316235
9	70000	2298	0.0317478
9	80000	2278	0.0314715
9	90000	2264	0.0312781
9	100000	2253	0.0311261
9	110000	2265	0.0312919
9	120000	2247	0.0310432
9	130000	2276	0.0314439
9	140000	2272	0.0313886
9	150000	2291	0.0316511
9	160000	2263	0.0312643
9	170000	2303	0.0318169
9	180000	2265	0.0312919
9	190000	2292	0.0316649
9	200000	2268	0.0313334
9	210000	2276	0.0314439
9	220000	2287	0.0315958
9	230000	2263	0.0312643
9	240000	2287	0.0315958
9	250000	2272	0.0313886
9	260000	2269	0.0313472
9	270000	2269	0.0313472
9	280000	2298	0.0317478
9	290000	2285	0.0315682
9	300000	2275	0.0314301
9	310000	2251	0.0310985
9	320000	2243	0.030988
9	330000	2281	0.031513
9	340000	2279	0.0314853
9	350000	2290	0.0316373
9	360000	2277	0.0314577
9	370000	2272	0.0313886
9	380000	2275	0.0314301
9	390000	2265	0.0312919
9	400000	2265	0.0312919
9	410000	2265	0.0312919
9	420000	2257	0.0311814
9	430000	2286	0.031582
9	440000	2251	0.0310985
9	450000	2281	0.031513
9	460000	2284	0.0315544
9	470000	2295	0.0317064
9	480000	2277	0.0314577
9	490000	2275	0.0314301
9	500000	2280	0.0314991
9	510000	2285	0.0315682
9	520000	2288	0.0316097
9	530000	2248	0.031057
9	540000	2268	0.0313334
9	550000	2274	0.0314162
9	560000	2260	0.0312228
9	570000	2286	0.031582
9	580000	2262	0.0312505
9	590000	2295	0.0317064
9	600000	2273	0.0314024
9	610000	2274	0.0314162
9	620000	2265	0.0312919
9	630000	2293	0.0316787
9	640000	2260	0.0312228
9	650000	2263	0.0312643
9	660000	2260	0.0312228
9	670000	2294	0.0316926
9	680000	2274	0.0314162
9	690000	2252	0.0311123
9	700000	2252	0.0311123
9	710000	2287	0.0315958
9	720000	2260	0.0312228
9	730000	2250	0.0310847
9	740000	2291	0.0316511
9	750000	2258	0.0311952
9	760000	2254	0.0311399
9	770000	2267	0.0313195
9	780000	2283	0.0315406
9	790000	2262	0.0312505
9	800000	2258	0.0311952
9	810000	2268	0.0313334
9	820000	2276	0.0314439
9	830000	2283	0.0315406
9	840000	2265	0.0312919
9	850000	2277	0.0314577
9	860000	2260	0.0312228
9	870000	2276	0.0314439
9	880000	2260	0.0312228
9	890000	2250	0.0310847
9	900000	2267	0.0313195
9	910000	2266	0.0313057
9	920000	2289	0.0316235
9	930000	2271	0.0313748
9	940000	2273	0.0314024
9	950000	2258	0.0311952
9	960000	2271	0.0313748
9	970000	2274	0.0314162
9	980000	2246	0.0310294
9	990000	2254	0.0311399
9	1000000	2279	0.0314853
10	0	2254	0.0311399
10	10000	2269	0.0313472
10	20000	2281	0.031513
10	30000	2292	0.0316649
10	40000	2281	0.031513
10	50000	2299	0.0317616
10	60000	2266	0.0313057
10	70000	2290	0.0316373
10	80000	2270	0.031361
10	90000	2312	0.0319412
10	100000	2260	0.0312228
10	110000	2261	0.0312366
10	120000	2285	0.0315682
10	130000	2266	0.0313057
10	140000	2263	0.0312643
10	150000	2288	0.0316097
10	160000	2283	0.0315406
10	170000	2264	0.0312781
10	180000	2283	0.0315406
10	190000	2252	0.0311123
10	200000	2264	0.0312781
10	210000	2254	0.0311399
10	220000	2293	0.0316787
10	230000	2278	0.0314715
10	240000	2276	0.0314439
10	250000	2254	0.0311399
10	260000	2275	0.0314301
10	270000	2286	0.031582
10	280000	2252	0.0311123
10	290000	2299	0.0317616
10	300000	2250	0.0310847
10	310000	2270	0.031361
10	320000	2267	0.0313195
10	330000	2265	0.0312919
10	340000	2273	0.0314024
10	350000	2286	0.031582
10	360000	2293	0.0316787
10	370000	2278	0.0314715
10	380000	2286	0.031582
10	390000	2260	0.0312228
10	400000	2268	0.0313334
10	410000	2293	0.0316787
10	420000	2283	0.0315406
10	430000	2284	0.0315544
10	440000	2267	0.0313195
10	450000	2288	0.0316097
10	460000	2285	0.0315682
10	470000	2273	0.0314024
10	480000	2268	0.0313334
10	490000	2270	0.031361
10	500000	2280	0.0314991
10	510000	2280	0.0314991
10	520000	2282	0.0315268
10	530000	2251	0.0310985
10	540000	2255	0.0311538
10	550000	2288	0.0316097
10	560000	2285	0.0315682
10	570000	2276	0.0314439
10	580000	2258	0.0311952
10	590000	2278	0.0314715
10	600000	2246	0.0310294
10	610000	2267	0.0313195
10	620000	2274	0.0314162
10	630000	2280	0.0314991
10	640000	2267	0.0313195
10	650000	2261	0.0312366
10	660000	2275	0.0314301
10	670000	2271	0.0313748
10	680000	2274	0.0314162
10	690000	2280	0.0314991
10	700000	2273	0.0314024
10	710000	2303	0.0318169
10	720000	2275	0.0314301
10	730000	2287	0.0315958
10	740000	2273	0.0314024
10	750000	2257	0.0311814
10	760000	2267	0.0313195
10	770000	2278	0.0314715
10	780000	2275	0.0314301
10	790000	2275	0.0314301
10	800000	2292	0.0316649
10	810000	2272	0.0313886
10	820000	2301	0.0317893
10	830000	2263	0.0312643
10	840000	2266	0.0313057
10	850000	2277	0.0314577
10	860000	2285	0.0315682
10	870000	2289	0.0316235
10	880000	2276	0.0314439
10	890000	2273	0.0314024
10	900000	2274	0.0314162
10	910000	2276	0.0314439
10	920000	2283	0.0315406
10	930000	2275	0.0314301
10	940000	2285	0.0315682
10	950000	2282	0.0315268
10	960000	2257	0.0311814
